Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units
2017,7,20,10,30,365,33,25,0.115,4.6,89.16,27,1010,Baja
2017,7,20,11,30,359,23,23,0.115,4.2,83.09,27,1010,Baja
2017,7,20,12,30,58,0,23,0.115,3.5,79.12,28,1010,Baja
2017,7,20,13,30,55,0,22,0.115,2.7,72.89,28,1010,Baja
2017,7,20,14,30,41,0,22,0.115,2,71.37,28,1010,Baja
2017,7,20,15,30,40,0,22,0.115,2,70.32,28,1010,Baja
2017,7,20,16,30,92,0,22,0.115,2.5,71.32,28,1010,Baja
2017,7,20,17,30,36,0,22,0.115,3,78.56,27,1010,Baja
2017,7,20,18,30,0,0,23,0.115,3.6,81.14,27,1010,Baja
2017,7,20,19,30,0,0,23,0.115,4,81.81,27,1010,Baja
2017,7,20,20,30,0,0,23,0.115,4.1,87.64,27,1010,Baja
2017,7,20,21,30,0,0,23,0.115,4,88.54,27,1010,Baja
2017,7,20,22,30,0,0,24,0.115,3.8,89.45,27,1010,Baja
2017,7,20,23,30,0,0,24,0.115,3.7,90.71,27,1010,Baja
2017,7,21,0,30,0,0,24,0.115,3.7,92.49,27,1010,Baja
2017,7,21,1,30,0,0,25,0.115,3.8,94.36,27,1010,Baja
2017,7,21,2,30,0,0,25,0.115,4,95.78,27,1010,Baja
2017,7,21,3,30,0,0,25,0.115,4.1,96.37,27,1010,Baja
2017,7,21,4,30,0,0,25,0.115,4.2,96.26,27,1010,Baja
2017,7,21,5,30,0,0,25,0.115,4.3,96.13,27,1010,Baja
2017,7,21,6,30,52,231,25,0.115,4.4,92.61,27,1010,BajaM
2017,7,21,7,30,97,536,25,0.115,4.3,86.96,28,1010,Media
2017,7,21,8,30,120,682,25,0.115,3.7,84.35,28,1010,MediaA
2017,7,21,9,30,132,764,24,0.115,2.9,76.69,29,1010,MediaA
2017,7,21,10,30,446,187,24,0.115,2,74.7,30,1010,Baja
2017,7,21,11,30,129,850,23,0.115,1.5,69.53,30,1010,Alta
2017,7,21,12,30,132,848,24,0.115,1.8,71.28,30,1010,Alta
2017,7,21,13,30,152,801,24,0.115,2.6,73.64,30,1010,Alta
2017,7,21,14,30,148,757,24,0.115,3.5,74.32,30,1010,MediaA
2017,7,21,15,30,288,235,25,0.115,4.3,79.68,29,1010,BajaM
2017,7,21,16,30,114,559,25,0.115,4.8,86.31,28,1010,Media
2017,7,21,17,30,73,310,25,0.115,5,88.47,28,1010,BajaM
2017,7,21,18,30,0,0,26,0.115,5.1,95.43,28,1010,Baja
2017,7,21,19,30,0,0,26,0.115,5.4,96.04,28,1010,Baja
2017,7,21,20,30,0,0,26,0.115,5.6,96.18,27,1010,Baja
2017,7,21,21,30,0,0,26,0.115,6,96.03,27,1010,Baja
2017,7,21,22,30,0,0,26,0.115,6.4,95.96,27,1010,Baja
2017,7,21,23,30,0,0,26,0.115,6.9,95.93,27,1010,Baja
2017,7,22,0,30,0,0,26,0.115,7.1,95.86,27,1010,Baja
2017,7,22,1,30,0,0,26,0.115,7,95.71,27,1010,Baja
2017,7,22,2,30,0,0,26,0.115,6.7,95.66,27,1010,Baja
2017,7,22,3,30,0,0,26,0.115,6.2,95.6,27,1010,Baja
2017,7,22,4,30,0,0,26,0.115,5.7,95.37,27,1010,Baja
2017,7,22,5,30,0,0,26,0.115,5.4,95.03,27,1010,Baja
2017,7,22,6,30,57,171,26,0.115,5.1,96.06,27,1010,Baja
2017,7,22,7,30,112,481,26,0.115,4.8,90.65,28,1010,Media
2017,7,22,8,30,138,642,26,0.115,4.4,89.8,28,1010,MediaA
2017,7,22,9,30,151,731,26,0.115,4.1,89.09,29,1010,MediaA
2017,7,22,10,30,130,824,25,0.115,3.8,82.74,29,1010,Alta
2017,7,22,11,30,134,843,25,0.115,3.5,76.85,30,1010,Alta
2017,7,22,12,30,135,846,25,0.115,3,76.16,30,1010,Alta
2017,7,22,13,30,132,832,25,0.115,2.5,76.82,30,1010,Alta
2017,7,22,14,30,124,801,25,0.115,2.3,77.83,30,1010,Alta
2017,7,22,15,30,112,740,25,0.115,2.2,78.56,30,1010,MediaA
2017,7,22,16,30,94,626,26,0.115,2.2,84.28,30,1010,MediaA
2017,7,22,17,30,62,388,26,0.115,2.4,85.88,29,1010,BajaM
2017,7,22,18,30,0,0,26,0.115,2.7,91.85,29,1010,Baja
2017,7,22,19,30,0,0,26,0.115,3,92.41,28,1010,Baja
2017,7,22,20,30,0,0,26,0.115,3.3,93.65,28,1010,Baja
2017,7,22,21,30,0,0,27,0.115,3.4,94.51,28,1010,Baja
2017,7,22,22,30,0,0,27,0.115,3.5,94.58,28,1010,Baja
2017,7,22,23,30,0,0,27,0.115,3.5,94.35,28,1010,Baja
2017,7,23,0,30,0,0,26,0.115,3.4,94.11,28,1010,Baja
2017,7,23,1,30,0,0,26,0.115,3.3,93.74,28,1010,Baja
2017,7,23,2,30,0,0,26,0.115,3,93.16,28,1010,Baja
2017,7,23,3,30,0,0,26,0.115,2.7,92.53,28,1010,Baja
2017,7,23,4,30,0,0,26,0.115,2.2,91.83,28,1010,Baja
2017,7,23,5,30,0,0,26,0.115,1.7,91.14,28,1010,Baja
2017,7,23,6,30,24,0,26,0.115,1.4,91.65,28,1010,Baja
2017,7,23,7,30,128,5,26,0.115,1.6,91.93,28,1010,Baja
2017,7,23,8,30,264,151,26,0.115,2.2,91.66,29,1010,Baja
2017,7,23,9,30,363,213,26,0.115,2.9,84.99,29,1010,BajaM
2017,7,23,10,30,414,331,26,0.115,3.4,83.9,29,1010,BajaM
2017,7,23,11,30,390,397,25,0.115,3.5,78.91,30,1010,BajaM
2017,7,23,12,30,485,261,25,0.115,3.4,78.64,30,1010,BajaM
2017,7,23,13,30,410,371,25,0.115,3,78.16,30,1010,BajaM
2017,7,23,14,30,368,312,25,0.115,2.8,82.74,30,1010,BajaM
2017,7,23,15,30,196,548,25,0.115,2.6,83.28,29,1010,Media
2017,7,23,16,30,170,302,26,0.115,2.5,89.57,29,1010,BajaM
2017,7,23,17,30,81,255,26,0.115,2.5,91.27,28,1010,BajaM
2017,7,23,18,30,0,0,26,0.115,2.8,92.6,28,1010,Baja
2017,7,23,19,30,0,0,26,0.115,3.3,93.46,28,1010,Baja
2017,7,23,20,30,0,0,26,0.115,3.9,94.1,28,1010,Baja
2017,7,23,21,30,0,0,27,0.115,4.3,94.54,28,1010,Baja
2017,7,23,22,30,0,0,27,0.115,4.7,94.74,28,1010,Baja
2017,7,23,23,30,0,0,27,0.115,5.1,94.49,28,1010,Baja
2017,7,24,0,30,0,0,26,0.115,5.5,99.51,28,1010,Baja
2017,7,24,1,30,0,0,26,0.115,5.5,98.87,28,1010,Baja
2017,7,24,2,30,0,0,26,0.115,5.3,98.59,28,1010,Baja
2017,7,24,3,30,0,0,26,0.115,4.9,98.48,27,1010,Baja
2017,7,24,4,30,0,0,26,0.115,4.5,98.39,27,1010,Baja
2017,7,24,5,30,0,0,26,0.115,4.4,98.31,27,1010,Baja
2017,7,24,6,30,58,146,26,0.115,4.4,99.61,28,1010,Baja
2017,7,24,7,30,120,450,26,0.115,4.4,94.3,28,1010,Media
2017,7,24,8,30,148,619,26,0.115,4.1,93.95,29,1010,MediaA
2017,7,24,9,30,158,720,26,0.115,3.9,87.51,29,1010,MediaA
2017,7,24,10,30,135,819,26,0.115,3.4,84.93,30,1010,Alta
2017,7,24,11,30,138,840,25,0.115,2.8,78.28,30,1010,Alta
2017,7,24,12,30,139,842,25,0.115,2.6,77.27,30,1010,Alta
2017,7,24,13,30,146,813,25,0.115,3,77.83,30,1010,Alta
2017,7,24,14,30,141,774,25,0.115,3.8,78.67,30,1010,MediaA
2017,7,24,15,30,130,702,26,0.115,4.6,84.31,30,1000,MediaA
2017,7,24,16,30,110,574,26,0.115,5.3,85.95,29,1000,Media
2017,7,24,17,30,72,317,26,0.115,5.6,92.82,28,1000,BajaM
2017,7,24,18,30,0,0,26,0.115,5.8,93.89,28,1010,Baja
2017,7,24,19,30,0,0,27,0.115,5.9,94.5,28,1010,Baja
2017,7,24,20,30,0,0,27,0.115,5.9,94.72,28,1010,Baja
2017,7,24,21,30,0,0,27,0.115,6,94.72,28,1010,Baja
2017,7,24,22,30,0,0,27,0.115,6.1,94.57,28,1010,Baja
2017,7,24,23,30,0,0,26,0.115,6,94.29,28,1010,Baja
2017,7,25,0,30,0,0,26,0.115,5.7,99.49,28,1010,Baja
2017,7,25,1,30,0,0,26,0.115,5.5,99.17,28,1010,Baja
2017,7,25,2,30,0,0,26,0.115,5.2,98.99,28,1010,Baja
2017,7,25,3,30,0,0,26,0.115,4.9,98.81,27,1010,Baja
2017,7,25,4,30,0,0,26,0.115,4.5,98.7,27,1010,Baja
2017,7,25,5,30,0,0,26,0.115,4.1,98.55,27,1010,Baja
2017,7,25,6,30,51,27,26,0.115,3.9,94.09,28,1010,Baja
2017,7,25,7,30,153,147,26,0.115,3.7,93.79,28,1010,Baja
2017,7,25,8,30,241,322,26,0.115,3.5,87.98,29,1010,BajaM
2017,7,25,9,30,348,296,26,0.115,3.5,86.29,29,1010,BajaM
2017,7,25,10,30,369,426,26,0.115,3.2,79.75,30,1010,Media
2017,7,25,11,30,318,504,25,0.115,2.7,78.65,30,1010,Media
2017,7,25,12,30,423,414,25,0.115,2.1,77.78,30,1010,Media
2017,7,25,13,30,166,778,25,0.115,1.8,77.38,31,1010,MediaA
2017,7,25,14,30,348,376,25,0.115,1.9,77.82,30,1010,BajaM
2017,7,25,15,30,138,680,25,0.115,2.4,79.11,30,1010,MediaA
2017,7,25,16,30,26,0,26,0.115,2.9,85.41,30,1010,Baja
2017,7,25,17,30,10,0,26,0.115,3.1,86.55,29,1010,Baja
2017,7,25,18,30,0,0,26,0.115,3.3,93.63,29,1010,Baja
2017,7,25,19,30,0,0,27,0.115,3.7,94.39,28,1010,Baja
2017,7,25,20,30,0,0,27,0.115,4,94.75,28,1010,Baja
2017,7,25,21,30,0,0,27,0.115,4.1,94.72,28,1010,Baja
2017,7,25,22,30,0,0,27,0.115,4.1,94.41,28,1010,Baja
2017,7,25,23,30,0,0,26,0.115,4,93.91,28,1010,Baja
2017,7,26,0,30,0,0,26,0.115,3.9,93.39,28,1010,Baja
2017,7,26,1,30,0,0,26,0.115,3.8,92.95,28,1010,Baja
2017,7,26,2,30,0,0,26,0.115,3.8,92.64,28,1010,Baja
2017,7,26,3,30,0,0,26,0.115,3.8,98.1,28,1010,Baja
2017,7,26,4,30,0,0,26,0.115,3.9,98.08,28,1010,Baja
2017,7,26,5,30,0,0,26,0.115,4.1,97.94,28,1010,Baja
2017,7,26,6,30,25,0,26,0.115,4.3,93.58,28,1010,Baja
2017,7,26,7,30,116,0,26,0.115,4.3,93.27,28,1010,Baja
2017,7,26,8,30,191,9,26,0.115,4,86.73,29,1010,Baja
2017,7,26,9,30,322,42,25,0.115,3.6,83.09,29,1010,Baja
2017,7,26,10,30,447,192,25,0.115,2.9,75.77,30,1010,Baja
2017,7,26,11,30,492,204,25,0.115,2.3,75.74,31,1010,BajaM
2017,7,26,12,30,496,126,25,0.115,1.9,72.43,31,1010,Baja
2017,7,26,13,30,465,168,25,0.115,1.7,71.9,31,1010,Baja
2017,7,26,14,30,394,162,25,0.115,1.8,76.49,30,1010,Baja
2017,7,26,15,30,285,258,25,0.115,2.3,78.2,30,1000,BajaM
2017,7,26,16,30,161,21,25,0.115,2.9,83.78,29,1010,Baja
2017,7,26,17,30,66,0,26,0.115,3.4,91.07,28,1010,Baja
2017,7,26,18,30,0,0,26,0.115,3.8,93.19,28,1010,Baja
2017,7,26,19,30,0,0,26,0.115,4.1,93.85,28,1010,Baja
2017,7,26,20,30,0,0,26,0.115,4.3,94.09,28,1010,Baja
2017,7,26,21,30,0,0,26,0.115,4.6,94.25,28,1010,Baja
2017,7,26,22,30,0,0,26,0.115,4.7,99.87,28,1010,Baja
2017,7,26,23,30,0,0,26,0.115,4.6,99.67,28,1010,Baja
2017,7,27,0,30,0,0,26,0.115,4.2,99.25,27,1010,Baja
2017,7,27,1,30,0,0,26,0.115,3.6,98.57,27,1010,Baja
2017,7,27,2,30,0,0,26,0.115,3.1,97.57,27,1010,Baja
2017,7,27,3,30,0,0,26,0.115,2.7,96.76,27,1010,Baja
2017,7,27,4,30,0,0,26,0.115,2.4,96.66,27,1010,Baja
2017,7,27,5,30,0,0,26,0.115,2.3,96.69,27,1010,Baja
2017,7,27,6,30,58,133,26,0.115,2.7,97.02,27,1010,Baja
2017,7,27,7,30,120,448,26,0.115,3.1,95.6,28,1010,Media
2017,7,27,8,30,264,163,25,0.115,3.1,93.91,28,1010,Baja
2017,7,27,9,30,146,740,25,0.115,2.8,86.85,28,1010,MediaA
2017,7,27,10,30,147,797,25,0.115,2.6,86.04,28,1010,MediaA
2017,7,27,11,30,149,821,25,0.115,2.4,85.78,29,1010,Alta
2017,7,27,12,30,147,827,25,0.115,2.4,81.01,29,1010,Alta
2017,7,27,13,30,154,798,25,0.115,2.5,81.26,30,1010,MediaA
2017,7,27,14,30,143,766,25,0.115,2.8,82.14,30,1000,MediaA
2017,7,27,15,30,212,11,25,0.115,3.3,83.67,29,1000,Baja
2017,7,27,16,30,7,0,26,0.115,3.7,85.81,29,1000,Baja
2017,7,27,17,30,3,0,26,0.115,3.8,93.39,28,1010,Baja
2017,7,27,18,30,0,0,27,0.115,3.9,94.46,28,1010,Baja
2017,7,27,19,30,0,0,27,0.113,4,94.5,28,1010,Baja
2017,7,27,20,30,0,0,27,0.113,4,94.56,28,1010,Baja
2017,7,27,21,30,0,0,27,0.113,4.2,94.62,28,1010,Baja
2017,7,27,22,30,0,0,27,0.113,4.6,94.64,28,1010,Baja
2017,7,27,23,30,0,0,27,0.113,5,100,28,1010,Baja
2017,7,28,0,30,0,0,27,0.113,5.3,100,28,1000,Baja
2017,7,28,1,30,0,0,27,0.113,5.3,100,28,1000,Baja
2017,7,28,2,30,0,0,26,0.113,5,99.71,27,1000,Baja
2017,7,28,3,30,0,0,26,0.113,4.6,99.07,27,1000,Baja
2017,7,28,4,30,0,0,26,0.113,4.3,98.34,27,1000,Baja
2017,7,28,5,30,0,0,26,0.113,4.3,98.05,27,1010,Baja
2017,7,28,6,30,51,224,26,0.113,4.4,99.32,28,1010,BajaM
2017,7,28,7,30,130,9,26,0.113,4.1,94.02,28,1010,Baja
2017,7,28,8,30,250,279,26,0.113,3.5,92.72,28,1010,BajaM
2017,7,28,9,30,353,279,26,0.113,2.9,85.18,29,1010,BajaM
2017,7,28,10,30,399,368,25,0.113,2.3,83.18,29,1010,BajaM
2017,7,28,11,30,467,321,25,0.113,1.7,77.36,30,1010,BajaM
2017,7,28,12,30,493,238,25,0.113,1.1,77.15,30,1010,BajaM
2017,7,28,13,30,465,192,25,0.113,0.9,78.33,30,1010,Baja
2017,7,28,14,30,392,207,25,0.113,1.2,78.72,30,1000,BajaM
2017,7,28,15,30,256,384,25,0.113,1.7,78.76,30,1000,BajaM
2017,7,28,16,30,7,0,26,0.113,1.9,84.46,29,1000,Baja
2017,7,28,17,30,2,0,26,0.113,2.2,91.19,29,1010,Baja
2017,7,28,18,30,0,0,26,0.113,2.7,93.36,28,1010,Baja
2017,7,28,19,30,0,0,27,0.113,3.2,94.43,28,1010,Baja
2017,7,28,20,30,0,0,27,0.113,3.5,94.79,28,1010,Baja
2017,7,28,21,30,0,0,27,0.113,3.7,94.75,28,1010,Baja
2017,7,28,22,30,0,0,27,0.113,3.8,94.52,28,1010,Baja
2017,7,28,23,30,0,0,26,0.113,3.8,94.25,28,1010,Baja
2017,7,29,0,30,0,0,26,0.113,3.8,93.93,28,1010,Baja
2017,7,29,1,30,0,0,26,0.113,3.8,93.64,28,1010,Baja
2017,7,29,2,30,0,0,26,0.113,3.7,93.36,28,1010,Baja
2017,7,29,3,30,0,0,26,0.113,3.6,93.15,28,1010,Baja
2017,7,29,4,30,0,0,26,0.113,3.5,92.9,28,1010,Baja
2017,7,29,5,30,0,0,26,0.113,3.3,92.57,28,1010,Baja
2017,7,29,6,30,40,0,26,0.113,3.1,93.79,28,1010,Baja
2017,7,29,7,30,151,78,26,0.113,2.9,93.31,28,1010,Baja
2017,7,29,8,30,238,42,26,0.113,2.7,86.51,29,1010,Baja
2017,7,29,9,30,368,190,25,0.113,2.4,83.83,29,1010,Baja
2017,7,29,10,30,443,232,25,0.113,2,77.9,30,1010,BajaM
2017,7,29,11,30,495,194,25,0.113,1.5,77.24,30,1010,Baja
2017,7,29,12,30,498,212,25,0.113,1.1,78.11,30,1010,BajaM
2017,7,29,13,30,458,241,25,0.113,0.7,79.08,30,1010,BajaM
2017,7,29,14,30,394,180,25,0.113,0.4,78.29,30,1010,Baja
2017,7,29,15,30,285,80,25,0.113,0.4,77.4,30,1010,Baja
2017,7,29,16,30,164,27,25,0.113,1,78.66,30,1010,Baja
2017,7,29,17,30,67,0,26,0.113,1.8,83.9,29,1010,Baja
2017,7,29,18,30,0,0,26,0.113,2.4,90.87,29,1010,Baja
2017,7,29,19,30,0,0,26,0.113,2.7,92.45,28,1010,Baja
2017,7,29,20,30,0,0,26,0.113,2.8,93.45,28,1010,Baja
2017,7,29,21,30,0,0,26,0.113,2.9,94.15,28,1010,Baja
2017,7,29,22,30,0,0,26,0.113,2.9,93.95,28,1010,Baja
2017,7,29,23,30,0,0,26,0.113,2.9,93.48,28,1010,Baja
2017,7,30,0,30,0,0,26,0.113,2.8,92.87,28,1010,Baja
2017,7,30,1,30,0,0,26,0.113,2.4,92.29,28,1010,Baja
2017,7,30,2,30,0,0,26,0.113,1.8,91.56,28,1010,Baja
2017,7,30,3,30,0,0,26,0.113,1.1,90.94,28,1010,Baja
2017,7,30,4,30,0,0,26,0.113,1.1,96.09,28,1010,Baja
2017,7,30,5,30,0,0,26,0.113,2.2,96.61,28,1010,Baja
2017,7,30,6,30,1,0,26,0.113,3.6,97.82,28,1010,Baja
2017,7,30,7,30,16,0,26,0.113,4.7,92.58,28,1010,Baja
2017,7,30,8,30,31,0,26,0.113,5.2,92.51,28,1010,Baja
2017,7,30,9,30,189,5,26,0.113,5.1,91.91,28,1010,Baja
2017,7,30,10,30,445,120,26,0.113,4.7,91.15,28,1010,Baja
2017,7,30,11,30,461,68,26,0.113,4.3,90.5,28,1010,Baja
2017,7,30,12,30,502,163,26,0.113,4,89.69,28,1010,Baja
2017,7,30,13,30,465,198,25,0.113,3.8,88.84,28,1010,Baja
2017,7,30,14,30,380,273,25,0.113,3.5,87.86,28,1010,BajaM
2017,7,30,15,30,275,307,25,0.113,3,87.06,28,1010,BajaM
2017,7,30,16,30,156,364,25,0.113,2.4,87.07,28,1010,BajaM
2017,7,30,17,30,80,188,25,0.113,1.6,86.77,28,1010,Baja
2017,7,30,18,30,0,0,25,0.113,1.1,85.54,28,1010,Baja
2017,7,30,19,30,0,0,25,0.113,1.2,89.48,28,1010,Baja
2017,7,30,20,30,0,0,25,0.113,1.6,90.29,27,1010,Baja
2017,7,30,21,30,0,0,25,0.113,1.9,91.24,27,1010,Baja
2017,7,30,22,30,0,0,25,0.113,2.4,91.94,27,1010,Baja
2017,7,30,23,30,0,0,25,0.113,3,92.44,27,1010,Baja
2017,7,31,0,30,0,0,25,0.113,3.6,98.23,27,1010,Baja
2017,7,31,1,30,0,0,25,0.113,4.1,98.24,27,1010,Baja
2017,7,31,2,30,0,0,25,0.113,3.9,98.24,26,1010,Baja
2017,7,31,3,30,0,0,25,0.113,3.5,97.78,26,1010,Baja
2017,7,31,4,30,0,0,25,0.113,3.5,97.65,26,1010,Baja
2017,7,31,5,30,0,0,25,0.113,3.4,97.85,26,1010,Baja
2017,7,31,6,30,18,0,25,0.113,3.1,98.24,26,1010,Baja
2017,7,31,7,30,90,0,25,0.113,2.7,98.08,27,1010,Baja
2017,7,31,8,30,151,0,25,0.113,2.5,91.96,27,1010,Baja
2017,7,31,9,30,22,0,25,0.113,2.7,91.66,27,1010,Baja
2017,7,31,10,30,110,0,25,0.113,3,91.45,27,1010,Baja
2017,7,31,11,30,231,11,25,0.113,3.4,91.2,27,1010,Baja
2017,7,31,12,30,433,44,25,0.113,3.6,91.24,27,1010,Baja
2017,7,31,13,30,454,96,25,0.113,3.6,90.94,27,1010,Baja
2017,7,31,14,30,377,286,25,0.113,3.4,90.35,27,1010,BajaM
2017,7,31,15,30,237,443,25,0.113,3,89.78,27,1010,Media
2017,7,31,16,30,179,211,25,0.113,2.7,89.55,27,1010,BajaM
2017,7,31,17,30,55,431,25,0.113,2.4,89.64,27,1010,Media
2017,7,31,18,30,0,0,25,0.113,2.3,89.51,27,1010,Baja
2017,7,31,19,30,0,0,25,0.113,2.3,89.01,27,1010,Baja
2017,7,31,20,30,0,0,24,0.113,2.2,88.49,27,1010,Baja
2017,7,31,21,30,0,0,24,0.113,2.1,87.86,27,1010,Baja
2017,7,31,22,30,0,0,24,0.113,2,87.13,27,1010,Baja
2017,7,31,23,30,0,0,24,0.113,1.9,86.42,27,1010,Baja
2017,8,1,0,30,0,0,24,0.113,1.8,85.68,27,1010,Baja
2017,8,1,1,30,0,0,24,0.113,1.6,84.72,27,1010,Baja
2017,8,1,2,30,0,0,23,0.113,1.2,83.43,27,1010,Baja
2017,8,1,3,30,0,0,23,0.113,0.8,81.85,27,1010,Baja
2017,8,1,4,30,0,0,23,0.113,0.3,80.79,27,1010,Baja
2017,8,1,5,30,0,0,23,0.113,0.3,80.61,27,1010,Baja
2017,8,1,6,30,48,118,23,0.113,0.7,81.9,27,1010,Baja
2017,8,1,7,30,104,0,23,0.113,1.2,83.08,27,1010,Baja
2017,8,1,8,30,177,4,23,0.113,1.4,83.18,27,1010,Baja
2017,8,1,9,30,369,165,23,0.113,1.1,82.22,28,1010,Baja
2017,8,1,10,30,419,325,23,0.113,0.5,76.07,28,1010,BajaM
2017,8,1,11,30,496,155,23,0.113,0.6,74.81,28,1010,Baja
2017,8,1,12,30,480,84,23,0.113,1.3,74.94,28,1010,Baja
2017,8,1,13,30,467,157,23,0.113,2,76.13,28,1010,Baja
2017,8,1,14,30,373,72,23,0.113,2.5,77.18,28,1010,Baja
2017,8,1,15,30,276,303,23,0.113,2.8,78.48,28,1010,BajaM
2017,8,1,16,30,184,126,24,0.113,3.1,84.82,27,1010,Baja
2017,8,1,17,30,78,57,24,0.113,3.3,86.7,27,1010,Baja
2017,8,1,18,30,0,0,25,0.113,3.3,88.85,27,1010,Baja
2017,8,1,19,30,0,0,25,0.113,3.5,89.89,27,1010,Baja
2017,8,1,20,30,0,0,25,0.113,3.7,90.74,27,1010,Baja
2017,8,1,21,30,0,0,25,0.113,3.9,91.72,27,1010,Baja
2017,8,1,22,30,0,0,25,0.113,4.3,92.73,27,1010,Baja
2017,8,1,23,30,0,0,25,0.113,4.7,93.58,27,1010,Baja
2017,8,2,0,30,0,0,25,0.113,5.1,94.19,27,1010,Baja
2017,8,2,1,30,0,0,26,0.113,5.6,94.52,27,1010,Baja
2017,8,2,2,30,0,0,26,0.113,6.1,94.55,27,1010,Baja
2017,8,2,3,30,0,0,26,0.113,6.4,94.33,27,1010,Baja
2017,8,2,4,30,0,0,25,0.113,6.6,93.97,27,1010,Baja
2017,8,2,5,30,0,0,25,0.113,6.6,93.47,27,1010,Baja
2017,8,2,6,30,58,128,25,0.113,6.6,93.68,27,1010,Baja
2017,8,2,7,30,123,441,25,0.113,6.5,87.79,28,1010,Media
2017,8,2,8,30,154,610,25,0.113,6,86.2,28,1010,MediaA
2017,8,2,9,30,171,703,25,0.113,5.3,80.3,29,1010,MediaA
2017,8,2,10,30,233,676,25,0.113,4.4,75.19,30,1010,MediaA
2017,8,2,11,30,438,373,25,0.113,3.5,75.14,30,1010,BajaM
2017,8,2,12,30,230,719,25,0.113,3.1,75.26,30,1010,MediaA
2017,8,2,13,30,191,749,25,0.113,3.3,75.34,30,1010,MediaA
2017,8,2,14,30,183,702,25,0.113,3.8,75.89,30,1010,MediaA
2017,8,2,15,30,167,623,25,0.113,4.4,81.26,29,1010,MediaA
2017,8,2,16,30,136,487,25,0.113,5,87.24,29,1010,Media
2017,8,2,17,30,81,233,25,0.113,5.3,88.81,28,1010,BajaM
2017,8,2,18,30,0,0,26,0.113,5.4,90.06,28,1010,Baja
2017,8,2,19,30,0,0,26,0.113,5.5,96.06,28,1010,Baja
2017,8,2,20,30,0,0,26,0.113,5.6,96.55,28,1010,Baja
2017,8,2,21,30,0,0,26,0.113,5.7,96.91,28,1010,Baja
2017,8,2,22,30,0,0,26,0.113,5.9,96.99,27,1010,Baja
2017,8,2,23,30,0,0,26,0.113,6.1,96.9,27,1010,Baja
2017,8,3,0,30,0,0,26,0.113,6.2,96.81,27,1010,Baja
2017,8,3,1,30,0,0,26,0.113,6.2,96.66,27,1010,Baja
2017,8,3,2,30,0,0,26,0.113,6.1,96.53,27,1010,Baja
2017,8,3,3,30,0,0,26,0.113,5.9,96.44,27,1010,Baja
2017,8,3,4,30,0,0,26,0.113,5.4,96.39,27,1010,Baja
2017,8,3,5,30,0,0,26,0.113,4.8,96.17,27,1010,Baja
2017,8,3,6,30,54,175,26,0.113,4.4,97.17,27,1010,Baja
2017,8,3,7,30,108,496,26,0.113,4,91.9,28,1010,Media
2017,8,3,8,30,132,659,26,0.113,3.5,90.62,28,1010,MediaA
2017,8,3,9,30,146,746,25,0.113,3.2,83.54,29,1010,MediaA
2017,8,3,10,30,153,794,25,0.113,2.8,77.6,30,1010,MediaA
2017,8,3,11,30,161,811,25,0.113,2.2,78.24,31,1010,Alta
2017,8,3,12,30,164,810,26,0.113,1.4,80.58,31,1010,Alta
2017,8,3,13,30,154,802,25,0.113,0.6,73.91,31,1010,Alta
2017,8,3,14,30,147,763,25,0.113,0.6,77.94,31,1010,MediaA
2017,8,3,15,30,133,693,25,0.113,1.5,77.51,30,1010,MediaA
2017,8,3,16,30,183,155,26,0.113,2.7,84.55,29,1010,Baja
2017,8,3,17,30,68,320,26,0.113,3.6,91.58,29,1010,BajaM
2017,8,3,18,30,0,0,26,0.113,4.4,92.93,28,1010,Baja
2017,8,3,19,30,0,0,26,0.113,4.9,93.63,28,1010,Baja
2017,8,3,20,30,0,0,26,0.113,5.2,93.83,28,1010,Baja
2017,8,3,21,30,0,0,26,0.113,5.6,94.02,28,1010,Baja
2017,8,3,22,30,0,0,26,0.113,5.8,99.82,28,1010,Baja
2017,8,3,23,30,0,0,26,0.113,5.6,99.75,28,1010,Baja
2017,8,4,0,30,0,0,26,0.113,5.2,99.28,27,1010,Baja
2017,8,4,1,30,0,0,26,0.113,4.9,98.58,27,1010,Baja
2017,8,4,2,30,0,0,26,0.113,4.7,98.11,27,1010,Baja
2017,8,4,3,30,0,0,26,0.113,4.6,97.81,27,1010,Baja
2017,8,4,4,30,0,0,26,0.113,4.3,97.58,27,1010,Baja
2017,8,4,5,30,0,0,26,0.113,4,97.24,27,1010,Baja
2017,8,4,6,30,52,110,26,0.113,3.9,98.46,28,1010,Baja
2017,8,4,7,30,151,174,26,0.113,3.7,93.1,28,1010,Baja
2017,8,4,8,30,250,287,26,0.113,3.4,86.23,29,1010,BajaM
2017,8,4,9,30,278,491,25,0.113,3,83.14,30,1010,Media
2017,8,4,10,30,160,780,25,0.113,2.5,77.87,30,1010,MediaA
2017,8,4,11,30,168,797,25,0.113,1.8,78.92,30,1010,MediaA
2017,8,4,12,30,432,400,25,0.113,1.3,78.17,31,1010,BajaM
2017,8,4,13,30,399,401,25,0.113,1.2,76.81,31,1010,Media
2017,8,4,14,30,199,673,25,0.113,1.5,76.49,30,1010,MediaA
2017,8,4,15,30,83,0,25,0.113,2,83.75,30,1010,Baja
