Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units
2018,10,29,16,30,103,97,25.3,0.09,4.1,79.98,29.1,1011,Baja
2018,10,29,17,30,14,25,25.5,0.09,4.4,83.43,28.6,1012,Baja
2018,10,29,18,30,0,0,25.5,0.09,4.6,84.74,28.3,1012,Baja
2018,10,29,19,30,0,0,25.4,0.09,5.3,86.06,28,1013,Baja
2018,10,29,20,30,0,0,25.5,0.09,5.5,86.19,28,1013,Baja
2018,10,29,21,30,0,0,25.5,0.09,5.6,87.06,27.9,1013,Baja
2018,10,29,22,30,0,0,25.6,0.09,5.7,87.79,27.8,1013,Baja
2018,10,29,23,30,0,0,25.6,0.09,5.7,88.4,27.7,1013,Baja
2018,10,30,0,30,0,0,25.6,0.09,5.8,89.05,27.6,1012,Baja
2018,10,30,1,30,0,0,25.7,0.09,5.8,89.83,27.5,1012,Baja
2018,10,30,2,30,0,0,25.7,0.09,5.8,90.43,27.4,1012,Baja
2018,10,30,3,30,0,0,25.7,0.09,5.8,90.39,27.4,1012,Baja
2018,10,30,4,30,0,0,25.6,0.09,5.7,90.62,27.3,1012,Baja
2018,10,30,5,30,0,0,25.5,0.09,5.5,89.54,27.4,1012,Baja
2018,10,30,6,30,52,169,25.6,0.09,5.5,87.6,27.8,1013,Baja
2018,10,30,7,30,148,212,25.6,0.09,5.4,84.88,28.4,1014,BajaM
2018,10,30,8,30,261,91,25.4,0.09,5,80.83,29,1014,Baja
2018,10,30,9,30,362,125,25,0.09,4.2,76.27,29.6,1014,Baja
2018,10,30,10,30,423,252,24.6,0.09,3.2,72.66,30.1,1014,BajaM
2018,10,30,11,30,413,389,24.3,0.09,2.3,69.55,30.5,1013,BajaM
2018,10,30,12,30,358,510,24.1,0.09,1.9,68.11,30.7,1012,Media
2018,10,30,13,30,315,494,24.3,0.09,2.1,69.3,30.6,1011,Media
2018,10,30,14,30,215,571,24.6,0.09,2.7,71.44,30.3,1011,Media
2018,10,30,15,30,207,222,24.7,0.09,3.2,73.92,29.9,1011,BajaM
2018,10,30,16,30,102,204,25.2,0.09,3.7,77.98,29.4,1011,BajaM
2018,10,30,17,30,16,37,25.6,0.09,4,82.98,28.8,1012,Baja
2018,10,30,18,30,0,0,25.8,0.09,4.2,85.34,28.5,1013,Baja
2018,10,30,19,30,0,0,25.8,0.09,4.9,86.57,28.3,1014,Baja
2018,10,30,20,30,0,0,25.8,0.09,5.3,87.62,28.1,1014,Baja
2018,10,30,21,30,0,0,25.9,0.09,5.6,88.3,28,1014,Baja
2018,10,30,22,30,0,0,25.9,0.09,5.8,88.99,27.9,1013,Baja
2018,10,30,23,30,0,0,26,0.09,6,89.82,27.8,1013,Baja
2018,10,31,0,30,0,0,26,0.09,6.3,90.69,27.7,1012,Baja
2018,10,31,1,30,0,0,26.1,0.09,6.5,90.92,27.7,1011,Baja
2018,10,31,2,30,0,0,26.1,0.09,6.5,91.4,27.6,1011,Baja
2018,10,31,3,30,0,0,26,0.09,6.3,91.22,27.6,1011,Baja
2018,10,31,4,30,0,0,26,0.09,6,91.17,27.6,1012,Baja
2018,10,31,5,30,0,0,26,0.09,5.9,91.07,27.6,1013,Baja
2018,10,31,6,30,53,118,26,0.09,5.9,89.51,27.9,1013,Baja
2018,10,31,7,30,115,496,26.1,0.09,5.9,87.83,28.3,1014,Media
2018,10,31,8,30,188,523,26,0.09,5.8,85.91,28.6,1014,Media
2018,10,31,9,30,260,548,25.9,0.09,5.4,84.05,28.9,1014,Media
2018,10,31,10,30,324,546,25.9,0.09,4.6,82.26,29.2,1014,Media
2018,10,31,11,30,167,816,25.8,0.09,3.8,80.61,29.5,1013,Alta
2018,10,31,12,30,219,681,25.8,0.09,3.1,79.43,29.7,1012,MediaA
2018,10,31,13,30,144,811,25.7,0.09,2.3,78.32,29.9,1011,Alta
2018,10,31,14,30,250,432,25.5,0.09,1.6,77.43,29.9,1011,Media
2018,10,31,15,30,176,294,25.6,0.09,1.3,78.27,29.8,1011,BajaM
2018,10,31,16,30,90,341,25.8,0.09,1.6,80.6,29.5,1011,BajaM
2018,10,31,17,30,18,52,26.1,0.09,2.3,84.14,29.1,1012,Baja
2018,10,31,18,30,0,0,26.4,0.09,2.8,86.47,28.9,1012,Baja
2018,10,31,19,30,0,0,26.5,0.09,4,88.95,28.5,1013,Baja
2018,10,31,20,30,0,0,26.6,0.09,4.6,89.77,28.4,1013,Baja
2018,10,31,21,30,0,0,26.6,0.09,5.1,91.12,28.2,1013,Baja
2018,10,31,22,30,0,0,26.6,0.09,5.3,91.82,28.1,1013,Baja
2018,10,31,23,30,0,0,26.6,0.09,5.4,92.91,27.9,1012,Baja
2018,11,1,0,30,0,0,26.7,0.09,5.2,93.61,27.8,1012,Baja
2018,11,1,1,30,0,0,26.7,0.09,4.7,93.54,27.8,1011,Baja
2018,11,1,2,30,0,0,26.6,0.09,4.1,93.71,27.7,1011,Baja
2018,11,1,3,30,0,0,26.5,0.09,3.7,93.28,27.7,1011,Baja
2018,11,1,4,30,0,0,26.5,0.09,3.5,92.97,27.7,1011,Baja
2018,11,1,5,30,0,0,26.5,0.09,3.4,92.94,27.7,1012,Baja
2018,11,1,6,30,52,94,26.5,0.09,3.5,91.69,28,1012,Baja
2018,11,1,7,30,125,415,26.8,0.09,3.5,90.96,28.4,1013,Media
2018,11,1,8,30,133,689,26.7,0.09,3.3,89.17,28.7,1013,MediaA
2018,11,1,9,30,181,704,26.5,0.09,2.8,85.6,29.2,1013,MediaA
2018,11,1,10,30,335,515,26.1,0.09,2.3,81.7,29.6,1013,Media
2018,11,1,11,30,375,487,25.7,0.09,1.7,78.46,29.9,1012,Media
2018,11,1,12,30,407,379,25.5,0.09,1.1,76.34,30.1,1011,BajaM
2018,11,1,13,30,211,136,25.3,0.09,0.8,75.72,30.1,1011,Baja
2018,11,1,14,30,136,5,25.3,0.09,0.9,76.61,29.9,1011,Baja
2018,11,1,15,30,207,137,25.6,0.09,1,79.3,29.6,1011,Baja
2018,11,1,16,30,97,29,25.9,0.09,1.1,82.4,29.2,1011,Baja
2018,11,1,17,30,12,8,26.2,0.09,1.4,85.66,28.8,1012,Baja
2018,11,1,18,30,0,0,26.3,0.09,1.7,88.11,28.5,1012,Baja
2018,11,1,19,30,0,0,26.5,0.09,2.5,89.93,28.3,1012,Baja
2018,11,1,20,30,0,0,26.6,0.09,2.8,91.03,28.2,1013,Baja
2018,11,1,21,30,0,0,26.7,0.09,2.8,91.87,28.1,1013,Baja
2018,11,1,22,30,0,0,26.7,0.09,2.9,92.52,28,1013,Baja
2018,11,1,23,30,0,0,26.7,0.09,2.9,92.97,27.9,1012,Baja
2018,11,2,0,30,0,0,26.6,0.09,2.9,93.47,27.8,1012,Baja
2018,11,2,1,30,0,0,26.6,0.09,3,93.18,27.8,1011,Baja
2018,11,2,2,30,0,0,26.6,0.09,3.1,93.5,27.7,1011,Baja
2018,11,2,3,30,0,0,26.5,0.09,3,93.17,27.7,1011,Baja
2018,11,2,4,30,0,0,26.4,0.09,2.9,92.75,27.7,1012,Baja
2018,11,2,5,30,0,0,26.3,0.09,2.9,92.02,27.7,1012,Baja
2018,11,2,6,30,11,0,26.2,0.09,3,91.13,27.8,1013,Baja
2018,11,2,7,30,95,8,26.3,0.09,3.3,90.19,28.1,1014,Baja
2018,11,2,8,30,106,0,26,0.09,3.7,86.92,28.4,1014,Baja
2018,11,2,9,30,155,0,25.6,0.09,3.9,83.59,28.7,1014,Baja
2018,11,2,10,30,214,8,25.4,0.09,4.1,80.95,29,1014,Baja
2018,11,2,11,30,369,32,25.2,0.09,4.2,79.68,29.1,1014,Baja
2018,11,2,12,30,393,46,25.2,0.09,4,79.85,29,1013,Baja
2018,11,2,13,30,382,82,25.1,0.09,3.7,80.19,28.9,1012,Baja
2018,11,2,14,30,286,50,25.1,0.09,3.1,80.92,28.7,1012,Baja
2018,11,2,15,30,180,35,25.1,0.09,2.5,81.73,28.5,1012,Baja
2018,11,2,16,30,102,64,25.1,0.09,1.9,83.48,28.2,1012,Baja
2018,11,2,17,30,8,15,25.3,0.09,1.5,85.58,27.9,1012,Baja
2018,11,2,18,30,0,0,25.2,0.09,1.4,86.27,27.7,1013,Baja
2018,11,2,19,30,0,0,25.2,0.09,1.7,87.07,27.5,1014,Baja
2018,11,2,20,30,0,0,25.1,0.09,1.6,87.06,27.4,1014,Baja
2018,11,2,21,30,0,0,24.8,0.09,1.4,85.82,27.4,1014,Baja
2018,11,2,22,30,0,0,24.4,0.09,1.1,84.46,27.3,1014,Baja
2018,11,2,23,30,0,0,24.2,0.09,1.1,82.96,27.3,1014,Baja
2018,11,3,0,30,0,0,24,0.09,1.4,82.81,27.2,1013,Baja
2018,11,3,1,30,0,0,24.1,0.09,1.9,83.91,27.1,1013,Baja
2018,11,3,2,30,0,0,24.4,0.09,2.4,85.75,27,1013,Baja
2018,11,3,3,30,0,0,24.7,0.09,2.9,87.86,26.9,1013,Baja
2018,11,3,4,30,0,0,25,0.09,3.4,89.58,26.9,1014,Baja
2018,11,3,5,30,0,0,25.2,0.09,3.6,89.82,27,1014,Baja
2018,11,3,6,30,26,0,25.2,0.09,3.7,87.59,27.4,1015,Baja
2018,11,3,7,30,132,60,25.2,0.09,3.7,84.66,28,1015,Baja
2018,11,3,8,30,146,616,24.8,0.09,3.7,80.44,28.5,1015,MediaA
2018,11,3,9,30,190,660,24.2,0.09,3.6,75.15,29,1016,MediaA
2018,11,3,10,30,400,166,23.3,0.09,3.3,69.38,29.5,1015,Baja
2018,11,3,11,30,372,93,22.4,0.09,2.6,64.34,29.9,1015,Baja
2018,11,3,12,30,392,160,21.6,0.09,1.8,60.21,30.2,1014,Baja
2018,11,3,13,30,381,190,21,0.09,1,57.53,30.3,1013,Baja
2018,11,3,14,30,192,218,20.7,0.09,1,56.19,30.4,1012,BajaM
2018,11,3,15,30,171,76,21,0.09,1.7,58.06,30.2,1012,Baja
2018,11,3,16,30,77,90,21.8,0.09,2.4,63.14,29.6,1012,Baja
2018,11,3,17,30,10,35,23.2,0.09,2.9,71.83,28.8,1013,Baja
2018,11,3,18,30,0,0,24,0.09,3.2,77.33,28.4,1013,Baja
2018,11,3,19,30,0,0,24.5,0.09,3.8,81.41,28,1014,Baja
2018,11,3,20,30,0,0,24.9,0.09,4.2,84.34,27.8,1014,Baja
2018,11,3,21,30,0,0,25.3,0.09,4.5,86.57,27.7,1015,Baja
2018,11,3,22,30,0,0,25.5,0.09,4.8,88.33,27.6,1014,Baja
2018,11,3,23,30,0,0,25.7,0.09,5.1,89.16,27.6,1014,Baja
2018,11,4,0,30,0,0,25.7,0.09,5.3,89.78,27.5,1013,Baja
2018,11,4,1,30,0,0,25.6,0.09,5.4,90,27.4,1013,Baja
2018,11,4,2,30,0,0,25.5,0.09,5.5,89.78,27.3,1012,Baja
2018,11,4,3,30,0,0,25.3,0.09,5.5,89.44,27.2,1012,Baja
2018,11,4,4,30,0,0,25.2,0.09,5.3,89.14,27.1,1012,Baja
2018,11,4,5,30,0,0,25,0.09,5.1,88.42,27.1,1013,Baja
2018,11,4,6,30,48,300,25.1,0.09,5,86.54,27.5,1014,BajaM
2018,11,4,7,30,84,629,25.2,0.09,4.8,83.37,28.3,1015,MediaA
2018,11,4,8,30,152,541,24.8,0.09,4.3,78.66,28.9,1015,Media
2018,11,4,9,30,111,845,24.4,0.09,3.6,74.06,29.5,1015,Alta
2018,11,4,10,30,167,768,23.9,0.09,2.8,69.39,30.1,1015,MediaA
2018,11,4,11,30,251,588,23.4,0.09,2.2,65.59,30.6,1014,Media
2018,11,4,12,30,359,136,23.3,0.09,2,64.64,30.7,1013,Baja
2018,11,4,13,30,346,215,23.4,0.09,2.3,65.55,30.6,1012,BajaM
2018,11,4,14,30,114,799,23.7,0.09,2.8,67.78,30.3,1012,MediaA
2018,11,4,15,30,101,694,24,0.09,3.3,70.93,29.8,1012,MediaA
2018,11,4,16,30,75,477,24.3,0.09,3.7,75.16,29.2,1012,Media
2018,11,4,17,30,17,57,25,0.09,4,81.37,28.5,1012,Baja
2018,11,4,18,30,0,0,25.4,0.09,4.1,84.67,28.2,1012,Baja
2018,11,4,19,30,0,0,25.5,0.09,4.5,87.35,27.8,1014,Baja
2018,11,4,20,30,0,0,25.5,0.09,4.7,88.1,27.7,1014,Baja
2018,11,4,21,30,0,0,25.6,0.09,4.8,88.66,27.6,1014,Baja
2018,11,4,22,30,0,0,25.5,0.09,4.6,88.89,27.5,1014,Baja
2018,11,4,23,30,0,0,25.4,0.09,4.4,88.86,27.4,1014,Baja
2018,11,5,0,30,0,0,25.3,0.09,4.3,88.74,27.3,1013,Baja
2018,11,5,1,30,0,0,25.2,0.09,4.4,88.87,27.2,1013,Baja
2018,11,5,2,30,0,0,25.2,0.09,4.5,89.12,27.1,1013,Baja
2018,11,5,3,30,0,0,25.1,0.09,4.6,88.94,27.1,1013,Baja
2018,11,5,4,30,0,0,25.1,0.09,4.7,89.24,27,1013,Baja
2018,11,5,5,30,0,0,25,0.09,4.8,88.53,27.1,1013,Baja
2018,11,5,6,30,51,268,25.1,0.09,5,86.8,27.5,1014,BajaM
2018,11,5,7,30,88,609,25.1,0.09,5.1,84.95,27.9,1014,MediaA
2018,11,5,8,30,116,702,25,0.09,4.8,82.42,28.3,1015,MediaA
2018,11,5,9,30,308,307,24.8,0.09,4.1,80.08,28.6,1015,BajaM
2018,11,5,10,30,149,813,24.7,0.09,3.3,77.51,29,1014,Alta
2018,11,5,11,30,354,295,24.4,0.09,2.5,74.98,29.3,1013,BajaM
2018,11,5,12,30,227,645,24.1,0.09,1.9,72.97,29.5,1012,MediaA
2018,11,5,13,30,118,863,24.1,0.09,2,73.01,29.4,1012,Alta
2018,11,5,14,30,108,813,24.1,0.09,2.4,74.15,29.2,1011,Alta
2018,11,5,15,30,94,714,24.3,0.09,2.9,76.63,28.8,1011,MediaA
2018,11,5,16,30,79,375,24.5,0.09,3.1,79.74,28.3,1011,BajaM
2018,11,5,17,30,17,68,24.8,0.09,3.2,83.6,27.8,1012,Baja
2018,11,5,18,30,0,0,25,0.09,3.3,85.85,27.6,1012,Baja
2018,11,5,19,30,0,0,25.1,0.09,3.6,86.77,27.5,1013,Baja
2018,11,5,20,30,0,0,25.1,0.09,3.8,87.23,27.4,1013,Baja
2018,11,5,21,30,0,0,25.1,0.09,4,87.56,27.3,1013,Baja
2018,11,5,22,30,0,0,25,0.09,4.1,87.59,27.2,1013,Baja
2018,11,5,23,30,0,0,24.9,0.09,4.1,87.58,27.1,1013,Baja
2018,11,6,0,30,0,0,24.7,0.09,4,87.44,27,1012,Baja
2018,11,6,1,30,0,0,24.6,0.09,4,87.46,26.9,1012,Baja
2018,11,6,2,30,0,0,24.6,0.09,4.1,87.65,26.8,1012,Baja
2018,11,6,3,30,0,0,24.5,0.09,4.1,87.5,26.8,1012,Baja
2018,11,6,4,30,0,0,24.5,0.09,4,88.01,26.7,1012,Baja
2018,11,6,5,30,0,0,24.6,0.09,3.9,87.73,26.8,1013,Baja
2018,11,6,6,30,47,305,24.8,0.09,4,86.25,27.3,1013,BajaM
2018,11,6,7,30,81,641,25,0.09,4,83.91,28,1014,MediaA
2018,11,6,8,30,97,784,24.9,0.09,3.6,81.26,28.4,1014,MediaA
2018,11,6,9,30,187,633,24.5,0.09,2.9,77.8,28.8,1014,MediaA
2018,11,6,10,30,282,374,24.2,0.09,2.1,74.67,29.2,1014,BajaM
2018,11,6,11,30,374,171,23.9,0.09,1.3,71.94,29.5,1013,Baja
2018,11,6,12,30,322,105,23.8,0.09,1.2,71,29.6,1012,Baja
2018,11,6,13,30,209,633,23.9,0.09,1.7,71.84,29.5,1011,MediaA
2018,11,6,14,30,103,825,24.1,0.09,2.3,74.01,29.2,1010,Alta
2018,11,6,15,30,91,724,24.4,0.09,2.7,76.51,28.9,1010,MediaA
2018,11,6,16,30,69,511,24.6,0.09,2.9,79.93,28.4,1010,Media
2018,11,6,17,30,17,70,24.9,0.09,3.1,83.36,28,1011,Baja
2018,11,6,18,30,0,0,25.1,0.09,3.1,85.53,27.8,1011,Baja
2018,11,6,19,30,0,0,25.2,0.09,3.4,86.34,27.7,1012,Baja
2018,11,6,20,30,0,0,25.2,0.09,3.7,86.99,27.6,1012,Baja
2018,11,6,21,30,0,0,25.2,0.09,4.1,87.27,27.5,1012,Baja
2018,11,6,22,30,0,0,25.2,0.09,4.6,87.21,27.5,1012,Baja
2018,11,6,23,30,0,0,25.2,0.09,4.8,87.78,27.4,1012,Baja
2018,11,7,0,30,0,0,25.1,0.09,4.8,88.58,27.2,1012,Baja
2018,11,7,1,30,0,0,25,0.09,4.8,88.02,27.2,1011,Baja
2018,11,7,2,30,0,0,25,0.09,4.7,88.13,27.1,1011,Baja
2018,11,7,3,30,0,0,24.9,0.09,4.7,88.37,27,1011,Baja
2018,11,7,4,30,0,0,24.9,0.09,4.6,88.19,27,1011,Baja
2018,11,7,5,30,0,0,24.8,0.09,4.6,87.51,27.1,1012,Baja
2018,11,7,6,30,44,329,25,0.09,4.8,86.17,27.5,1012,BajaM
2018,11,7,7,30,77,653,25.2,0.09,5,84.41,28.1,1013,MediaA
2018,11,7,8,30,94,786,25.2,0.09,4.7,81.96,28.6,1013,MediaA
2018,11,7,9,30,104,856,24.9,0.09,4,78.24,29.1,1013,Alta
2018,11,7,10,30,109,894,24.7,0.09,3.3,75.29,29.5,1013,Alta
2018,11,7,11,30,260,618,24.5,0.09,2.8,72.63,29.9,1012,MediaA
2018,11,7,12,30,380,421,24.4,0.09,2.6,71.72,30.1,1011,Media
2018,11,7,13,30,252,605,24.5,0.09,2.9,72.45,30,1010,MediaA
2018,11,7,14,30,100,828,24.6,0.09,3.3,73.8,29.8,1009,Alta
2018,11,7,15,30,87,733,24.8,0.09,3.7,75.85,29.5,1009,MediaA
2018,11,7,16,30,65,531,25,0.09,4,78.55,29.1,1009,Media
2018,11,7,17,30,16,80,25.4,0.09,4.3,83.22,28.5,1010,Baja
2018,11,7,18,30,0,0,25.6,0.09,4.4,85.48,28.3,1010,Baja
2018,11,7,19,30,0,0,25.7,0.09,5.1,87.43,28,1011,Baja
2018,11,7,20,30,0,0,25.8,0.09,5.4,88.32,27.9,1011,Baja
2018,11,7,21,30,0,0,25.8,0.09,5.6,89.1,27.8,1011,Baja
2018,11,7,22,30,0,0,25.9,0.09,5.7,89.78,27.7,1011,Baja
2018,11,7,23,30,0,0,25.9,0.09,5.8,90.37,27.6,1010,Baja
2018,11,8,0,30,0,0,25.9,0.09,5.7,90.57,27.6,1010,Baja
2018,11,8,1,30,0,0,25.9,0.09,5.7,91.09,27.5,1009,Baja
2018,11,8,2,30,0,0,25.9,0.09,5.7,91.1,27.5,1009,Baja
2018,11,8,3,30,0,0,25.9,0.09,5.7,90.98,27.5,1009,Baja
2018,11,8,4,30,0,0,25.9,0.09,5.8,90.94,27.5,1010,Baja
2018,11,8,5,30,0,0,25.9,0.09,5.8,90.3,27.6,1010,Baja
2018,11,8,6,30,54,202,25.9,0.09,5.9,89.02,27.9,1011,BajaM
2018,11,8,7,30,104,534,26,0.09,5.7,87.07,28.4,1011,Media
2018,11,8,8,30,128,694,26.1,0.09,5.1,84.38,29,1012,MediaA
2018,11,8,9,30,134,795,25.9,0.09,4.2,80.91,29.5,1012,MediaA
2018,11,8,10,30,121,870,25.7,0.09,3.3,78.38,29.9,1012,Alta
2018,11,8,11,30,144,847,25.5,0.09,2.7,75.7,30.3,1011,Alta
2018,11,8,12,30,416,242,25.4,0.09,2.5,74.26,30.5,1010,BajaM
2018,11,8,13,30,333,394,25.5,0.09,2.6,74.58,30.5,1009,BajaM
2018,11,8,14,30,197,593,25.6,0.09,2.7,75.42,30.4,1009,Media
2018,11,8,15,30,157,444,25.7,0.09,2.8,77.15,30.1,1009,Media
2018,11,8,16,30,76,460,25.8,0.09,3.1,80.25,29.6,1010,Media
2018,11,8,17,30,16,48,26.2,0.09,3.5,84.46,29.1,1010,Baja
2018,11,8,18,30,0,0,26.5,0.09,3.7,87.62,28.8,1010,Baja
2018,11,8,19,30,0,0,26.6,0.09,4.6,89.65,28.5,1011,Baja
2018,11,8,20,30,0,0,26.7,0.09,5.1,90.98,28.3,1012,Baja
2018,11,8,21,30,0,0,26.7,0.09,5.4,91.5,28.2,1011,Baja
2018,11,8,22,30,0,0,26.7,0.09,5.5,91.93,28.1,1011,Baja
2018,11,8,23,30,0,0,26.6,0.09,5.6,91.83,28.1,1011,Baja
2018,11,9,0,30,0,0,26.6,0.09,5.6,91.81,28.1,1011,Baja
2018,11,9,1,30,0,0,26.7,0.09,5.4,91.97,28.1,1011,Baja
2018,11,9,2,30,0,0,26.7,0.09,5.2,92.02,28.1,1010,Baja
2018,11,9,3,30,0,0,26.7,0.09,5.1,92.5,28,1010,Baja
2018,11,9,4,30,0,0,26.6,0.09,5,92.39,28,1011,Baja
2018,11,9,5,30,0,0,26.6,0.09,4.9,91.97,28,1011,Baja
2018,11,9,6,30,47,60,26.6,0.09,4.9,91.37,28.1,1012,Baja
2018,11,9,7,30,112,443,26.6,0.09,4.8,90.17,28.4,1012,Media
2018,11,9,8,30,112,731,26.6,0.09,4.3,87.81,28.8,1013,MediaA
2018,11,9,9,30,141,760,26.4,0.09,3.5,84.26,29.3,1013,MediaA
2018,11,9,10,30,147,805,25.9,0.09,2.5,80.16,29.7,1013,Alta
2018,11,9,11,30,124,882,25.5,0.09,1.4,76.23,30.1,1012,Alta
2018,11,9,12,30,126,873,25.1,0.09,0.7,73.85,30.3,1011,Alta
2018,11,9,13,30,129,837,25,0.09,0.9,72.93,30.4,1010,Alta
2018,11,9,14,30,211,505,25.1,0.09,1.4,74.34,30.2,1010,Media
2018,11,9,15,30,134,83,25.3,0.09,1.8,76.13,30,1010,Baja
2018,11,9,16,30,75,464,25.7,0.09,2.2,79.92,29.5,1010,Media
2018,11,9,17,30,16,57,26.2,0.09,2.5,85.19,28.9,1011,Baja
2018,11,9,18,30,0,0,26.5,0.09,2.7,87.67,28.7,1011,Baja
2018,11,9,19,30,0,0,26.5,0.09,3.3,89.73,28.4,1012,Baja
2018,11,9,20,30,0,0,26.6,0.09,3.6,90.75,28.3,1012,Baja
2018,11,9,21,30,0,0,26.7,0.09,3.9,92.31,28.1,1012,Baja
2018,11,9,22,30,0,0,26.8,0.09,4.1,93.13,28,1012,Baja
2018,11,9,23,30,0,0,26.8,0.09,4.2,93.73,27.9,1012,Baja
2018,11,10,0,30,0,0,26.8,0.09,4.3,94.15,27.8,1011,Baja
2018,11,10,1,30,0,0,26.7,0.09,4.4,94.57,27.7,1011,Baja
2018,11,10,2,30,0,0,26.7,0.09,4.5,94.47,27.7,1011,Baja
2018,11,10,3,30,0,0,26.7,0.09,4.4,93.83,27.8,1011,Baja
2018,11,10,4,30,0,0,26.7,0.09,4.3,93.69,27.8,1011,Baja
2018,11,10,5,30,0,0,26.7,0.09,4.1,93.25,27.9,1012,Baja
2018,11,10,6,30,48,236,26.7,0.09,4,92.33,28.1,1012,BajaM
2018,11,10,7,30,136,185,26.9,0.09,3.9,92.18,28.3,1013,Baja
2018,11,10,8,30,222,378,26.9,0.09,3.8,91.12,28.5,1014,BajaM
2018,11,10,9,30,342,204,26.7,0.09,3.5,89.09,28.7,1014,BajaM
2018,11,10,10,30,413,238,26.5,0.09,3,86.79,28.9,1014,BajaM
2018,11,10,11,30,435,130,26,0.09,2.2,84.14,29,1013,Baja
2018,11,10,12,30,368,102,25.6,0.09,1.5,81.12,29.2,1012,Baja
2018,11,10,13,30,360,336,25.3,0.09,0.9,78.67,29.4,1011,BajaM
2018,11,10,14,30,259,35,25.1,0.09,0.6,77.84,29.4,1011,Baja
2018,11,10,15,30,162,109,25,0.09,0.9,77.74,29.3,1011,Baja
2018,11,10,16,30,86,268,25.1,0.09,1.6,79.49,29,1011,BajaM
2018,11,10,17,30,16,66,25.6,0.09,2.4,83.79,28.6,1011,Baja
2018,11,10,18,30,0,0,25.9,0.09,2.9,85.67,28.5,1011,Baja
2018,11,10,19,30,0,0,26,0.09,4,88.1,28.2,1012,Baja
2018,11,10,20,30,0,0,26.2,0.09,4.5,89.39,28.1,1012,Baja
2018,11,10,21,30,0,0,26.3,0.09,4.9,90.45,28,1012,Baja
2018,11,10,22,30,0,0,26.3,0.09,5.2,91.13,27.9,1012,Baja
2018,11,10,23,30,0,0,26.3,0.09,5.3,91.55,27.8,1012,Baja
2018,11,11,0,30,0,0,26.2,0.09,5.4,91.79,27.7,1011,Baja
2018,11,11,1,30,0,0,26.2,0.09,5.5,91.53,27.7,1010,Baja
2018,11,11,2,30,0,0,26.2,0.09,5.6,91.95,27.6,1010,Baja
2018,11,11,3,30,0,0,26.2,0.09,5.8,92,27.6,1010,Baja
2018,11,11,4,30,0,0,26.2,0.09,6,91.57,27.7,1010,Baja
2018,11,11,5,30,0,0,26.2,0.09,6.3,90.87,27.8,1011,Baja
2018,11,11,6,30,41,148,26.2,0.09,6.5,89.41,28.1,1011,Baja
2018,11,11,7,30,94,517,26.3,0.09,6.7,87.36,28.6,1012,Media
2018,11,11,8,30,102,765,26.2,0.09,6.5,84.53,29.1,1012,MediaA
2018,11,11,9,30,110,844,26.1,0.09,6.2,81.52,29.6,1012,Alta
2018,11,11,10,30,113,886,26,0.09,5.7,78.09,30.2,1012,Alta
2018,11,11,11,30,117,897,25.8,0.09,5.2,75.65,30.6,1011,Alta
2018,11,11,12,30,118,889,25.8,0.09,4.9,74.36,30.9,1010,Alta
2018,11,11,13,30,238,517,25.8,0.09,4.8,74.51,30.9,1009,Media
2018,11,11,14,30,231,288,25.9,0.09,4.8,75.04,30.8,1008,BajaM
2018,11,11,15,30,98,692,26,0.09,4.9,77.24,30.4,1009,MediaA
2018,11,11,16,30,73,474,26.1,0.09,5.1,80.8,29.8,1009,Media
2018,11,11,17,30,14,51,26.5,0.09,5.5,86.5,29,1009,Baja
2018,11,11,18,30,0,0,26.7,0.09,5.7,89.59,28.6,1010,Baja
2018,11,11,19,30,0,0,26.8,0.09,6.2,91.67,28.3,1011,Baja
2018,11,11,20,30,0,0,26.9,0.09,6.3,92.53,28.2,1011,Baja
2018,11,11,21,30,0,0,26.9,0.09,6.4,93.09,28.1,1011,Baja
2018,11,11,22,30,0,0,26.8,0.09,6.5,93.28,28,1011,Baja
2018,11,11,23,30,0,0,26.7,0.09,6.7,93.4,27.9,1010,Baja
2018,11,12,0,30,0,0,26.7,0.09,6.8,93.79,27.8,1010,Baja
2018,11,12,1,30,0,0,26.7,0.09,6.9,93.49,27.8,1009,Baja
2018,11,12,2,30,0,0,26.6,0.09,7,93.97,27.7,1009,Baja
2018,11,12,3,30,0,0,26.6,0.09,7,93.83,27.7,1009,Baja
2018,11,12,4,30,0,0,26.6,0.09,6.9,94.09,27.6,1009,Baja
2018,11,12,5,30,0,0,26.5,0.09,6.6,93.1,27.7,1010,Baja
2018,11,12,6,30,47,255,26.5,0.09,6.5,91.35,28,1011,BajaM
2018,11,12,7,30,85,606,26.5,0.09,6.4,88.63,28.6,1012,MediaA
2018,11,12,8,30,102,758,26.3,0.09,6,84.62,29.2,1012,MediaA
2018,11,12,9,30,111,836,26,0.09,5.3,79.74,29.9,1012,Alta
2018,11,12,10,30,116,877,25.8,0.09,4.5,76.7,30.4,1012,Alta
2018,11,12,11,30,175,763,26,0.09,3.7,75.93,30.7,1011,MediaA
2018,11,12,12,30,127,872,25.9,0.09,3.2,75.28,30.8,1010,Alta
2018,11,12,13,30,191,691,25.9,0.09,3.3,75.54,30.7,1009,MediaA
2018,11,12,14,30,134,736,25.9,0.09,3.7,76.55,30.5,1009,MediaA
